Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.013739,1,5,6,5,0,4,7,6,8,0,10,3,2,0,2,2,3,2,3,0,2,3,5,3,7,1,0,3,10,1,5,2,2,10,7,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.014835,1,5,6,6,0,5,7,8,8,0,10,3,2,0,2,3,3,3,3,0,2,3,5,3,8,1,0,3,10,1,5,2,2,10,7,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.015876,1,7,6,6,0,6,8,8,8,0,10,4,2,0,2,4,3,3,3,0,2,3,5,3,8,1,0,3,10,1,7,2,3,10,7,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.017229,1,7,6,6,0,6,9,8,8,0,10,4,2,0,3,4,3,4,3,0,3,3,5,3,8,1,0,3,10,1,8,2,3,10,7,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.018308,1,7,8,7,0,6,9,8,8,0,10,4,2,0,3,6,3,4,3,0,3,3,5,4,8,1,0,3,10,1,9,2,3,10,8,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.019525999999999998,1,7,8,7,0,7,10,8,9,1,10,5,2,0,3,6,4,5,3,0,3,3,5,4,8,1,0,3,10,1,10,2,3,10,8,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.020941,1,8,9,7,0,9,10,9,10,2,10,6,2,0,3,6,5,6,4,1,3,3,5,4,8,1,0,3,10,1,10,2,3,10,8,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.022118,1,8,9,7,0,9,10,10,10,3,10,6,2,0,3,6,6,9,4,1,3,3,8,4,9,1,0,3,10,1,10,3,3,10,8,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.023188,1,8,9,8,0,9,10,10,10,4,10,6,2,0,4,6,6,9,4,1,3,3,10,5,9,1,0,3,10,1,10,3,3,10,8,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.024278,1,9,10,10,0,9,10,10,10,4,10,6,2,0,4,6,6,9,5,1,3,3,10,5,9,1,0,3,10,1,10,3,3,10,9,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.025365,1,9,10,10,0,9,10,10,10,4,10,6,2,0,4,6,6,9,5,1,3,3,10,5,10,1,0,3,10,2,10,3,3,10,10,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.02655,1,9,10,10,0,10,10,10,10,4,10,6,2,0,4,6,6,9,5,1,3,3,10,5,10,1,0,3,10,2,10,3,3,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.027608,1,10,10,10,0,10,10,10,10,5,10,6,2,0,4,7,7,9,6,1,3,4,10,5,10,1,0,3,10,2,10,3,3,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.028974,1,10,10,10,0,10,10,10,10,5,10,6,2,0,4,7,7,9,8,1,3,4,10,5,10,1,0,3,10,3,10,3,3,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.030189,1,10,10,10,0,10,10,10,10,5,10,7,3,0,4,7,7,9,8,1,4,5,10,5,10,1,0,3,10,3,10,3,3,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.031223,1,10,10,10,0,10,10,10,10,5,10,7,3,0,4,7,8,9,9,2,4,5,10,7,10,1,0,3,10,4,10,3,4,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.032227,1,10,10,10,0,10,10,10,10,5,10,7,3,1,4,7,8,9,9,3,4,5,10,7,10,1,0,3,10,4,10,3,5,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.033331,1,10,10,10,0,10,10,10,10,5,10,7,3,1,4,7,8,9,9,3,4,5,10,7,10,1,0,3,10,5,10,3,6,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.034568,2,10,10,10,0,10,10,10,10,5,10,7,3,1,5,7,8,9,9,3,4,5,10,7,10,1,0,3,10,5,10,3,6,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.035621,2,10,10,10,0,10,10,10,10,5,10,7,3,1,5,7,8,9,9,3,4,5,10,7,10,1,0,3,10,6,10,3,6,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.036662,2,10,10,10,0,10,10,10,10,5,10,7,3,1,6,7,8,9,9,3,4,5,10,7,10,1,0,3,10,6,10,4,6,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.037687,2,10,10,10,0,10,10,10,10,5,10,7,3,1,8,7,8,9,9,3,4,5,10,7,10,1,0,3,10,6,10,4,6,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.038701,2,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,8,9,9,3,4,5,10,7,10,1,0,3,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.039723,4,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,9,9,9,3,4,5,10,7,10,1,0,3,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.041034,4,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,9,10,9,3,4,5,10,7,10,1,0,4,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.042126,4,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,9,10,9,3,4,5,10,8,10,1,0,4,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.043329,4,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,9,10,9,4,4,5,10,9,10,1,0,4,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.044338999999999996,4,10,10,10,1,10,10,10,10,5,10,7,3,2,8,7,10,10,9,5,4,6,10,9,10,1,0,4,10,7,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.045362,4,10,10,10,1,10,10,10,10,6,10,7,3,2,9,7,10,10,9,5,4,6,10,9,10,1,0,4,10,8,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.046377999999999996,5,10,10,10,1,10,10,10,10,6,10,7,3,2,9,7,10,10,9,5,4,6,10,9,10,1,0,4,10,8,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.047407,5,10,10,10,1,10,10,10,10,6,10,7,3,2,9,7,10,10,9,5,4,6,10,10,10,1,0,4,10,8,10,4,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.048612,5,10,10,10,1,10,10,10,10,6,10,7,3,2,10,7,10,10,9,5,4,7,10,10,10,1,0,5,10,9,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.049617,5,10,10,10,1,10,10,10,10,6,10,7,3,2,10,7,10,10,9,5,4,7,10,10,10,1,0,5,10,9,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.05079804962938832,5,10,10,10,1,10,10,10,10,6,10,7,4,2,10,7,10,10,9,5,4,7,10,10,10,1,0,5,10,9,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.0518491895331056,5,10,10,10,2,10,10,10,10,6,10,7,4,2,10,7,10,10,10,5,4,7,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.052916000000999996,5,10,10,10,2,10,10,10,10,7,10,8,4,2,10,8,10,10,10,5,4,7,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.053919000001,5,10,10,10,2,10,10,10,10,7,10,8,4,2,10,8,10,10,10,5,4,7,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.054966000001,5,10,10,10,2,10,10,10,10,7,10,8,4,2,10,8,10,10,10,5,4,7,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.056106000001,5,10,10,10,2,10,10,10,10,8,10,8,6,2,10,8,10,10,10,5,4,8,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.05728016575400424,5,10,10,10,2,10,10,10,10,8,10,8,6,2,10,8,10,10,10,5,4,9,10,10,10,2,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.058439000001,5,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.059645000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.060733000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.06196209958310456,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.062989000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.064240000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.065441000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.066903000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,3,0,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.067972000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,9,10,10,10,5,4,9,10,10,10,4,0,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.069029000001,6,10,10,10,2,10,10,10,10,8,10,8,6,2,10,10,10,10,10,5,5,9,10,10,10,4,0,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.070095000001,6,10,10,10,2,10,10,10,10,9,10,8,6,2,10,10,10,10,10,5,5,9,10,10,10,4,1,5,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.071292000001,6,10,10,10,2,10,10,10,10,10,10,9,6,2,10,10,10,10,10,5,5,9,10,10,10,4,1,6,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.072321000001,6,10,10,10,2,10,10,10,10,10,10,9,7,2,10,10,10,10,10,5,5,9,10,10,10,4,1,6,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.07372600000099999,6,10,10,10,2,10,10,10,10,10,10,9,7,2,10,10,10,10,10,6,6,9,10,10,10,4,1,6,10,10,10,5,9,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.07482300000099999,6,10,10,10,2,10,10,10,10,10,10,9,7,2,10,10,10,10,10,6,6,9,10,10,10,4,1,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.075835000001,6,10,10,10,2,10,10,10,10,10,10,10,7,3,10,10,10,10,10,6,6,9,10,10,10,4,1,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.076873000001,6,10,10,10,2,10,10,10,10,10,10,10,7,3,10,10,10,10,10,6,6,9,10,10,10,4,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.0781532060081318,6,10,10,10,3,10,10,10,10,10,10,10,7,3,10,10,10,10,10,7,6,9,10,10,10,4,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.079187000001,6,10,10,10,4,10,10,10,10,10,10,10,7,3,10,10,10,10,10,7,7,9,10,10,10,4,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.080219000001,6,10,10,10,4,10,10,10,10,10,10,10,7,3,10,10,10,10,10,7,7,9,10,10,10,5,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.081281000001,6,10,10,10,4,10,10,10,10,10,10,10,7,5,10,10,10,10,10,7,7,9,10,10,10,5,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.082520000001,7,10,10,10,4,10,10,10,10,10,10,10,7,5,10,10,10,10,10,7,7,9,10,10,10,5,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.083687000001,7,10,10,10,4,10,10,10,10,10,10,10,7,5,10,10,10,10,10,7,7,9,10,10,10,5,2,6,10,10,10,6,10,10,10,10,10,10,10,10,10,10,10,10
