Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.047385,0,7,10,0,4,10,7,10,10,6,4,8,3,0,7,0,9,10,6,0,0,4,7,6,10,6,0,0,9,10,6,0,0,10,6,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.048581,0,8,10,0,4,10,8,10,10,6,4,8,3,0,7,0,9,10,6,0,0,4,7,7,10,7,0,0,9,10,6,0,0,10,6,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.049884,0,8,10,0,5,10,8,10,10,6,4,8,3,0,8,0,9,10,6,0,0,4,7,7,10,7,0,0,9,10,6,0,0,10,6,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.051055000001,0,8,10,0,5,10,8,10,10,6,4,9,3,0,8,0,9,10,6,0,0,4,7,7,10,7,0,0,9,10,6,0,0,10,6,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.052290000001,0,8,10,0,5,10,8,10,10,6,6,9,3,0,8,0,9,10,7,0,0,4,7,7,10,7,0,0,9,10,7,0,0,10,7,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.053501000001,0,9,10,0,5,10,8,10,10,6,6,9,3,0,8,0,9,10,7,0,0,4,7,7,10,7,0,0,9,10,7,0,0,10,7,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.054734000001,0,9,10,0,5,10,8,10,10,6,6,9,3,0,8,0,9,10,7,0,0,4,7,7,10,7,0,0,10,10,7,0,0,10,7,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.05590308398316413,0,10,10,0,5,10,8,10,10,6,6,9,3,0,8,0,9,10,7,0,0,4,7,7,10,7,0,0,10,10,7,0,0,10,7,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.057021000001,0,10,10,0,5,10,8,10,10,6,6,9,3,0,8,0,9,10,7,0,0,4,8,7,10,7,0,0,10,10,7,0,0,10,7,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm betweenness,0.058241000001,0,10,10,0,5,10,9,10,10,6,7,10,3,0,8,0,9,10,7,0,0,4,8,7,10,7,0,0,10,10,7,0,0,10,7,9,10,10,10,10,10,10,10,10
