Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.014547,2,3,5,3,1,7,5,8,6,0,5,6,1,0,3,1,4,4,4,2,0,1,9,3,7,1,3,4,10,3,4,2,1,10,6,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.015772,2,4,6,3,1,8,7,8,6,0,5,6,1,0,3,2,5,4,5,3,0,2,9,3,8,1,3,4,10,4,5,2,1,10,7,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.016792,2,5,8,3,1,9,7,8,6,0,6,6,1,0,3,2,6,4,5,3,0,2,9,3,10,1,3,4,10,4,5,2,1,10,7,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.017814,2,5,9,3,1,9,7,8,6,0,6,6,1,0,3,2,6,5,6,3,0,2,9,3,10,2,3,4,10,4,7,2,1,10,7,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.018819,2,6,10,3,1,10,7,8,6,0,6,6,1,0,3,2,6,5,6,3,0,2,9,4,10,2,4,4,10,4,7,2,1,10,8,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.02004930235145369,2,6,10,3,1,10,7,8,8,0,6,6,2,0,3,2,6,7,6,3,0,2,10,4,10,2,4,4,10,6,8,2,1,10,8,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.021086999999999998,2,6,10,3,3,10,9,8,8,0,6,6,2,1,3,2,7,7,6,3,0,2,10,4,10,2,4,4,10,8,8,2,1,10,8,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.022106,2,7,10,4,3,10,10,10,8,0,6,6,2,1,3,2,7,8,6,4,0,2,10,4,10,2,4,4,10,8,8,2,1,10,8,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.023169,2,7,10,4,3,10,10,10,8,0,6,6,2,1,3,3,7,9,6,5,0,2,10,4,10,2,4,4,10,9,8,2,1,10,9,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.024309,2,7,10,4,3,10,10,10,8,0,6,6,2,1,3,3,7,10,6,5,0,2,10,5,10,2,4,4,10,9,9,2,1,10,9,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.025334,2,7,10,4,3,10,10,10,8,0,6,6,2,1,3,3,8,10,6,5,0,2,10,5,10,2,4,4,10,9,10,2,1,10,9,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.026354,2,8,10,5,3,10,10,10,8,0,7,6,2,1,3,3,8,10,6,6,0,2,10,6,10,2,4,4,10,9,10,2,1,10,9,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.027358999999999998,2,8,10,5,3,10,10,10,8,0,8,6,2,1,3,3,8,10,6,6,0,2,10,6,10,2,4,4,10,9,10,2,1,10,9,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.028454,2,9,10,5,3,10,10,10,9,0,8,6,2,1,4,3,9,10,6,6,0,2,10,7,10,2,4,4,10,10,10,2,1,10,9,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.029519,3,9,10,5,3,10,10,10,10,0,8,7,2,1,4,3,10,10,6,6,0,2,10,7,10,2,4,5,10,10,10,2,1,10,9,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.030577,3,10,10,5,3,10,10,10,10,1,9,8,2,1,5,4,10,10,6,6,0,2,10,8,10,2,5,5,10,10,10,2,1,10,9,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.031697089205809194,3,10,10,5,3,10,10,10,10,1,10,9,2,1,5,4,10,10,6,6,0,2,10,8,10,3,5,6,10,10,10,2,1,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.032868,3,10,10,6,3,10,10,10,10,1,10,9,2,2,6,5,10,10,6,6,0,2,10,9,10,3,5,6,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.0340143992417854,4,10,10,6,3,10,10,10,10,1,10,9,2,2,6,5,10,10,6,6,0,2,10,9,10,3,6,6,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.035163,4,10,10,6,3,10,10,10,10,2,10,9,2,2,6,5,10,10,6,6,1,2,10,9,10,3,6,6,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.036219,5,10,10,7,3,10,10,10,10,2,10,9,2,2,6,5,10,10,6,6,1,2,10,9,10,3,6,7,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.037265,5,10,10,7,3,10,10,10,10,2,10,9,2,3,6,5,10,10,6,6,1,2,10,9,10,3,6,7,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.038350999999999996,5,10,10,8,3,10,10,10,10,2,10,9,2,3,6,5,10,10,7,6,1,3,10,9,10,3,6,7,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.039671,5,10,10,8,3,10,10,10,10,2,10,9,2,3,6,5,10,10,7,6,1,3,10,9,10,3,6,8,10,10,10,3,1,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.041028,5,10,10,9,3,10,10,10,10,2,10,10,2,3,6,5,10,10,7,7,2,3,10,10,10,3,6,8,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.04219824214674165,5,10,10,9,3,10,10,10,10,2,10,10,2,3,6,5,10,10,7,7,2,3,10,10,10,3,6,9,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.043408,5,10,10,9,3,10,10,10,10,2,10,10,2,3,6,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.044464,6,10,10,10,3,10,10,10,10,2,10,10,2,3,6,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.045639,6,10,10,10,3,10,10,10,10,2,10,10,2,3,6,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.04666,6,10,10,10,4,10,10,10,10,3,10,10,2,3,7,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.04771,6,10,10,10,4,10,10,10,10,3,10,10,2,3,8,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.048882,6,10,10,10,4,10,10,10,10,3,10,10,2,3,8,5,10,10,7,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.050141721588343215,6,10,10,10,4,10,10,10,10,3,10,10,2,3,8,5,10,10,8,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.051192000001,6,10,10,10,4,10,10,10,10,3,10,10,2,3,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.052211000001,6,10,10,10,4,10,10,10,10,3,10,10,2,3,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.053368000001,6,10,10,10,5,10,10,10,10,3,10,10,2,3,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.054722000001,6,10,10,10,5,10,10,10,10,3,10,10,2,4,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.055771000001,6,10,10,10,5,10,10,10,10,3,10,10,2,4,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.05678314332233876,6,10,10,10,5,10,10,10,10,3,10,10,2,4,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,3,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.057988000001,6,10,10,10,5,10,10,10,10,3,10,10,2,4,8,6,10,10,9,7,2,3,10,10,10,4,6,9,10,10,10,4,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.059179000001,6,10,10,10,6,10,10,10,10,3,10,10,3,5,8,6,10,10,9,7,2,4,10,10,10,4,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.06017999018704756,6,10,10,10,6,10,10,10,10,3,10,10,4,5,10,6,10,10,9,7,2,5,10,10,10,4,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.061303000001,6,10,10,10,6,10,10,10,10,4,10,10,5,5,10,7,10,10,9,7,3,5,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.062447000001,6,10,10,10,6,10,10,10,10,4,10,10,5,5,10,7,10,10,9,8,3,5,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.063461000001,6,10,10,10,6,10,10,10,10,4,10,10,5,5,10,7,10,10,9,8,3,5,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.064543000001,6,10,10,10,6,10,10,10,10,4,10,10,5,5,10,7,10,10,9,8,3,6,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.065571000001,6,10,10,10,6,10,10,10,10,5,10,10,5,5,10,7,10,10,9,8,3,6,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.066669000001,6,10,10,10,6,10,10,10,10,5,10,10,5,5,10,7,10,10,9,8,3,6,10,10,10,5,6,9,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.067673000001,6,10,10,10,6,10,10,10,10,5,10,10,5,5,10,7,10,10,9,8,4,6,10,10,10,5,6,9,10,10,10,5,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.068702000001,6,10,10,10,6,10,10,10,10,5,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,9,10,10,10,5,6,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.07016000000099999,6,10,10,10,6,10,10,10,10,5,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,9,10,10,10,5,7,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.071161000001,6,10,10,10,7,10,10,10,10,6,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,9,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.072232000001,6,10,10,10,7,10,10,10,10,6,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,9,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.073243000001,6,10,10,10,7,10,10,10,10,6,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,9,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.074280000001,6,10,10,10,7,10,10,10,10,6,10,10,6,6,10,7,10,10,9,9,4,6,10,10,10,6,6,10,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.075338000001,6,10,10,10,8,10,10,10,10,6,10,10,6,6,10,7,10,10,9,9,4,7,10,10,10,6,7,10,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.076404000001,6,10,10,10,8,10,10,10,10,6,10,10,6,6,10,7,10,10,10,9,4,7,10,10,10,6,7,10,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.077458000001,6,10,10,10,8,10,10,10,10,6,10,10,6,6,10,7,10,10,10,9,4,7,10,10,10,6,7,10,10,10,10,5,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.078482000001,6,10,10,10,8,10,10,10,10,6,10,10,6,6,10,7,10,10,10,10,4,7,10,10,10,6,7,10,10,10,10,6,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.079734000001,6,10,10,10,8,10,10,10,10,6,10,10,6,6,10,7,10,10,10,10,4,7,10,10,10,6,7,10,10,10,10,6,8,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,0.08084683756623935,6,10,10,10,9,10,10,10,10,6,10,10,6,6,10,7,10,10,10,10,4,7,10,10,10,6,7,10,10,10,10,6,8,10,10,10,10,10,10,10,10,10,10,10
