Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.319747000001,0,10,0,10,10,10,10,10,9,10,0,0,10,10,0,0,0,10,0,0,10,10,10,4,0,2,7,1,5,9,0,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.320823000001,0,10,2,10,10,10,10,10,10,10,0,1,10,10,0,0,0,10,0,0,10,10,10,5,0,0,7,1,6,10,0,0,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.321964000001,0,10,2,10,10,10,10,10,10,10,2,1,10,10,1,0,0,10,0,0,10,10,10,5,2,0,7,1,6,10,0,0,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.323043000001,0,10,5,10,10,10,10,10,10,10,2,1,10,10,1,0,0,10,0,0,10,10,10,5,3,0,7,1,10,0,0,0,10,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.32414600000099997,0,10,7,10,10,10,10,10,10,10,2,2,10,10,2,0,0,10,0,0,10,10,10,5,3,0,7,1,10,2,0,0,10,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.325291000001,0,10,8,10,10,10,10,10,10,10,2,3,10,10,2,0,0,10,0,0,10,10,10,5,0,0,7,1,10,6,0,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.3263731650872618,0,10,10,10,10,10,10,10,10,10,0,3,10,10,2,0,0,10,0,0,10,10,10,5,0,0,7,1,10,0,0,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.32753200000099997,0,0,10,0,10,1,10,0,0,10,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,10,0,3
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.328558000001,0,0,10,0,10,7,10,1,0,10,0,0,0,4,2,0,0,0,0,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,1
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.329599000001,0,0,10,0,10,8,10,0,0,10,0,3,0,0,2,3,1,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,4,3,4,10,0,2
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.330984999982,0,0,10,0,10,10,10,0,2,10,0,1,0,0,2,1,0,7,0,0,0,0,10,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,2,0,10,3,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.33211100000099997,0,1,10,0,10,0,10,0,0,10,1,0,0,0,2,9,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,3,0,0,3,10,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.333441000001,2,0,10,0,10,0,10,0,1,10,0,0,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,4,3,0,0,0,0,0,3,0,10,0,1
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.334817000001,0,0,10,0,10,6,10,0,0,10,0,2,0,0,2,0,0,0,0,4,0,0,3,0,0,1,0,0,0,0,0,10,0,9,0,0,2,6,7,0,1,10,1,2
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.336117000001,2,1,10,0,10,9,10,1,0,10,0,0,0,0,3,0,1,0,0,10,0,0,2,0,1,5,2,2,1,0,0,10,2,10,0,0,1,2,0,0,2,10,0,4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.337199999997,1,5,0,10,4,0,2,0,0,0,0,0,8,1,0,0,0,2,0,10,0,4,2,0,0,0,2,3,4,0,0,10,3,10,0,0,6,9,2,2,4,0,1,5
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.338435000001,0,0,0,10,0,0,3,0,0,0,2,1,10,3,0,0,0,0,0,10,3,5,6,0,0,0,4,4,2,0,1,10,7,10,0,0,8,10,7,4,10,0,3,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.339444000001,0,0,0,10,0,0,5,0,0,0,2,3,10,3,0,0,0,0,0,10,3,5,6,0,0,0,4,4,2,0,0,10,8,10,0,0,10,10,10,9,10,0,4,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.340472000001,0,0,0,10,1,0,0,0,3,0,2,4,10,3,0,0,0,0,0,10,5,8,8,0,0,0,4,5,3,0,0,10,9,10,1,0,10,10,10,10,10,0,9,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.34150919999699997,0,0,0,10,0,1,0,0,0,0,0,6,10,4,0,0,0,0,0,10,5,10,10,1,0,0,4,5,4,1,0,10,10,10,1,0,10,10,10,10,10,0,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.342529000001,0,0,0,10,0,2,0,0,0,0,0,8,10,4,0,0,0,1,0,10,9,10,10,0,0,0,5,5,4,0,0,10,10,10,2,0,10,10,10,10,10,0,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.343544999974,0,0,0,10,1,1,0,0,0,2,0,10,10,4,0,0,0,3,0,10,10,10,10,0,0,0,5,5,5,0,0,10,10,10,2,0,10,10,10,10,10,0,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.34470499997799997,0,0,0,10,0,0,0,0,6,4,0,10,10,4,0,0,0,6,0,10,10,10,10,0,0,0,5,5,7,2,0,10,10,10,2,0,10,10,10,10,10,3,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.345816399997,1,3,0,10,0,0,0,0,0,6,0,10,10,4,0,0,0,0,0,10,10,10,10,0,0,0,6,8,8,0,0,10,10,10,0,0,10,10,10,10,10,0,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.347010000001,0,3,3,10,0,0,0,0,1,0,0,10,10,5,0,0,0,0,0,10,10,10,10,0,2,0,6,9,9,0,0,10,10,10,0,0,10,10,10,10,10,1,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.348069000001,0,4,5,10,0,3,0,1,2,1,0,10,10,6,0,0,2,0,1,10,10,10,10,0,2,0,6,9,10,0,0,10,10,10,0,0,10,10,10,10,10,1,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.349088999997,0,6,3,10,3,0,0,0,3,1,0,10,10,6,0,0,2,0,0,10,10,10,10,0,2,0,6,10,10,0,0,10,10,10,0,0,10,10,10,10,10,4,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.350214999985,0,9,0,10,4,0,0,0,6,0,1,10,10,7,0,0,0,0,0,10,10,10,10,0,0,0,6,10,10,0,0,10,10,10,0,0,10,10,10,10,10,7,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.35126300000099997,0,10,0,10,4,0,0,0,8,0,0,10,10,7,0,0,0,0,0,10,10,10,10,0,0,0,6,10,10,0,1,10,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.35240947173809317,0,10,0,10,6,0,0,0,8,0,0,10,10,9,1,0,1,0,0,10,10,10,10,0,1,1,6,10,10,0,0,10,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.353448000001,0,10,0,10,7,0,0,0,10,0,0,10,10,9,0,0,0,0,0,10,10,10,10,3,2,0,6,10,10,0,0,10,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.35456800000099997,0,10,0,10,9,0,0,0,10,0,0,10,10,9,0,0,0,0,0,10,10,10,10,0,2,0,7,10,10,0,0,10,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.355594000001,0,10,0,10,9,0,0,0,10,0,1,10,10,10,0,0,0,0,0,10,10,10,10,0,2,1,8,10,10,0,0,10,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.356698000001,0,10,0,10,9,0,0,0,10,0,1,10,10,10,0,0,0,0,0,10,10,10,10,1,0,2,8,10,10,0,0,10,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.357707000001,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,0,1,0,10,10,10,10,1,0,2,8,10,10,1,1,10,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.358758000001,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,1,1,0,10,10,10,10,1,0,2,8,10,10,0,0,10,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.3598123006748294,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,0,2,0,10,10,10,10,1,1,2,8,10,10,0,0,10,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.360860799997,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,0,2,0,10,10,10,10,2,2,4,8,10,10,1,0,10,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.36191558846333727,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,1,5,0,10,10,10,10,2,3,4,8,10,10,3,0,10,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.363030399997,0,10,0,10,10,0,0,0,10,1,0,10,10,10,0,0,0,9,0,10,10,10,10,3,0,4,8,10,10,4,0,10,10,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.364054999978,0,10,0,10,10,0,0,0,10,0,0,10,10,10,0,0,0,10,0,10,10,10,10,3,0,5,8,10,10,4,1,10,10,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.365574999985,0,10,0,10,10,0,2,0,10,0,2,10,10,10,0,0,0,10,0,10,10,10,10,4,1,5,8,10,10,0,0,10,10,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.366681000001,0,10,0,10,10,0,3,0,10,0,4,10,10,10,0,0,0,10,0,10,10,10,10,4,0,5,8,10,10,0,0,10,10,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.367727999997,6,5,0,10,6,0,1,0,6,3,0,8,9,8,0,8,0,5,0,8,0,7,10,0,0,5,6,6,8,0,0,10,9,7,4,0,5,6,6,0,7,6,6,6
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.368736000001,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.369916000001,0,0,3,0,0,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.371000000001,4,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,4,5,3,4,0,3,0,5
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.372154599997,0,0,0,0,0,0,10,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,2,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.373230000001,0,3,0,3,1,0,10,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,0,0,0,6,0,0,0,1,3,0,0,0,0,0,0,0,6,5
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.37457300000099997,0,7,0,6,0,0,10,2,0,10,0,0,0,0,0,0,0,1,0,8,7,0,10,0,0,4,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,9
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.375676799997,0,1,0,8,1,0,10,3,0,10,0,0,0,1,0,0,0,7,1,9,7,0,10,0,0,4,0,0,1,0,2,1,0,10,6,0,0,4,2,4,0,0,4,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.376736999997,1,0,0,10,0,0,10,0,0,10,0,0,1,1,0,0,0,8,0,10,10,0,10,0,0,6,0,0,2,1,0,0,0,10,7,0,2,4,2,6,1,0,1,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.377850000001,0,0,0,10,0,0,10,0,2,10,1,0,2,1,0,0,0,0,1,10,10,2,10,0,0,10,4,0,3,0,0,0,2,10,7,0,10,8,4,8,1,0,4,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.378864000001,0,0,1,10,0,0,10,0,0,10,2,0,7,2,0,0,0,0,0,10,10,2,10,0,1,10,8,0,3,2,0,0,3,10,7,0,10,10,6,10,3,0,10,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.379879399997,0,1,3,10,0,0,10,0,0,10,4,0,7,2,0,0,0,0,0,10,10,2,10,0,3,10,10,0,6,2,0,0,3,10,7,0,10,10,10,10,7,2,10,2
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.380947000001,0,2,0,10,3,0,10,0,0,10,0,0,10,2,0,0,0,0,2,10,10,5,10,0,0,10,10,0,9,0,0,0,5,10,8,0,10,10,10,10,10,8,10,4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.38203800000099997,0,0,0,10,3,0,10,0,0,10,0,1,10,6,1,0,1,1,0,10,10,7,10,0,1,10,10,0,10,1,0,0,8,10,8,0,10,10,10,10,10,10,10,9
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.383071000001,0,0,0,10,5,1,10,0,0,10,0,4,10,6,1,0,0,2,0,10,10,9,10,0,1,10,10,0,10,0,0,0,9,10,8,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.3843483255942192,0,0,4,10,7,5,10,0,0,10,1,6,10,7,0,0,0,3,0,10,10,10,10,0,3,10,10,0,10,0,0,0,9,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.385436000001,0,0,0,10,8,6,10,0,0,10,1,8,10,7,0,0,0,6,0,10,10,10,10,0,3,10,10,0,10,0,0,0,9,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.386541000001,0,0,0,10,10,7,10,0,0,10,1,8,10,7,1,0,0,8,0,10,10,10,10,0,3,10,10,0,10,0,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.387542000001,0,2,0,10,10,9,10,0,0,10,1,9,10,7,1,0,0,10,0,10,10,10,10,0,0,10,10,0,10,3,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.38856062249316503,0,1,0,10,10,9,10,0,1,10,0,10,10,7,0,0,0,0,0,10,10,10,10,0,0,10,10,5,10,6,1,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.38967500000099997,0,3,0,10,10,10,10,0,2,10,0,10,10,7,0,0,0,0,0,10,10,10,10,0,0,10,10,5,10,6,2,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.390730000001,0,5,3,10,10,10,10,0,3,10,0,10,10,7,0,0,2,1,0,10,10,10,10,0,0,10,10,5,10,9,2,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.391745000001,0,6,5,10,10,10,10,0,4,10,0,10,10,7,0,0,2,0,0,10,10,10,10,0,0,10,10,5,10,0,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.3928748174813646,0,7,8,10,10,10,10,0,5,10,0,10,10,7,0,0,2,0,1,10,10,10,10,1,3,10,10,6,10,0,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.393877000001,0,8,9,10,10,10,10,0,5,10,0,10,10,7,0,0,2,0,2,10,10,10,10,0,0,10,10,6,10,0,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.394939999978,0,10,0,10,10,10,10,0,5,10,0,10,10,7,0,0,2,4,3,10,10,10,10,0,0,10,10,6,10,0,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.3960061678207899,0,10,0,10,10,10,10,0,6,10,0,10,10,7,0,0,4,5,0,10,10,10,10,0,0,10,10,6,10,2,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.397061000001,0,10,0,10,10,10,10,0,8,10,0,10,10,7,0,0,5,8,0,10,10,10,10,0,0,10,10,6,10,2,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.398095000001,0,10,0,10,10,10,10,0,8,10,1,10,10,7,0,0,0,8,0,10,10,10,10,0,0,10,10,6,10,4,0,0,10,10,10,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.399220199997,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,8,0,0,10,1,0,0,0,2,1,0,0,5,0,0,0,6,3,0,0,0,0,10,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.40033100000099997,0,1,2,0,0,4,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,6,0,0,2,0,0,0,0,0,0,0,0,3,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.002,0.401462399997,0,4,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,0,2,0,0,3,0,0,0,1,0,1,10,0,0,1,0,1,0,0,0,2,0,0,1,3,0
