Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.013061999999999999,1,5,5,3,0,8,10,4,3,1,8,1,3,1,3,0,4,5,3,1,1,1,5,4,2,0,3,2,5,4,4,1,0,10,6,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.014211,1,6,5,3,0,9,10,4,3,1,8,3,3,1,3,0,5,5,3,1,1,1,5,4,2,0,3,2,8,6,4,2,0,10,6,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.015351,1,6,5,4,0,10,10,5,3,2,9,3,3,1,3,0,6,6,3,1,1,1,6,4,2,0,3,2,9,6,4,2,0,10,6,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.016516,1,6,5,4,0,10,10,5,3,2,9,3,3,1,4,0,6,6,3,1,1,1,8,5,3,0,4,2,9,6,4,2,0,10,7,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.017568,1,6,6,4,0,10,10,5,3,2,9,3,3,1,4,1,7,6,3,1,1,1,8,6,3,0,4,2,10,7,4,2,0,10,7,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.01858,1,6,6,4,1,10,10,5,3,2,9,3,3,1,4,1,7,7,3,1,1,2,9,6,3,1,4,3,10,7,5,3,0,10,7,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.019667,1,6,6,4,1,10,10,5,3,2,10,3,3,1,4,2,7,8,3,1,1,2,9,6,3,1,4,3,10,7,6,3,0,10,8,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.02073,1,7,7,5,1,10,10,5,3,2,10,5,3,1,4,2,7,8,3,1,1,2,9,7,3,1,4,3,10,7,7,3,0,10,8,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.021802,1,7,7,5,1,10,10,5,4,2,10,5,4,1,4,2,7,8,3,1,1,2,10,7,3,1,4,3,10,8,8,3,0,10,8,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.023039999999999998,1,7,8,5,1,10,10,5,4,2,10,5,4,1,4,2,8,8,3,1,1,2,10,7,4,1,4,3,10,8,8,3,0,10,8,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.0243,1,7,10,5,1,10,10,6,5,3,10,5,4,1,5,3,8,8,3,1,1,2,10,8,5,1,4,3,10,8,8,3,0,10,8,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.025467,1,7,10,6,1,10,10,6,8,3,10,6,4,1,5,3,8,8,3,1,1,2,10,8,5,1,4,3,10,8,8,3,0,10,8,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.026566,1,8,10,6,1,10,10,6,10,3,10,8,4,1,5,3,8,8,3,1,1,2,10,8,5,1,4,3,10,10,8,3,0,10,8,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.027721,1,9,10,6,2,10,10,6,10,3,10,9,4,1,5,3,8,8,3,1,1,2,10,9,5,1,4,3,10,10,9,3,0,10,8,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.028815999999999998,1,10,10,7,2,10,10,6,10,3,10,9,4,2,6,3,8,8,3,1,1,2,10,9,5,1,4,3,10,10,9,3,0,10,8,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.030034999997,1,10,10,8,2,10,10,6,10,3,10,9,4,2,6,3,8,8,3,1,1,2,10,9,5,1,4,3,10,10,10,3,0,10,9,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.031048,1,10,10,8,2,10,10,7,10,3,10,9,4,2,6,3,8,8,3,1,1,2,10,9,5,1,4,3,10,10,10,3,0,10,10,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.03209540147026452,1,10,10,8,2,10,10,8,10,3,10,9,5,2,6,3,8,8,3,1,1,2,10,9,6,1,5,3,10,10,10,3,0,10,10,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.033129,1,10,10,9,3,10,10,9,10,3,10,9,5,2,7,3,8,8,3,1,1,2,10,9,6,1,6,3,10,10,10,3,0,10,10,6,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.034154632106119714,1,10,10,9,3,10,10,10,10,4,10,9,5,2,7,3,9,8,3,2,1,2,10,9,7,1,6,3,10,10,10,3,0,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.035290999999999996,1,10,10,9,4,10,10,10,10,4,10,9,5,2,7,3,10,10,3,2,1,2,10,10,8,2,6,3,10,10,10,3,1,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.036447,1,10,10,9,4,10,10,10,10,4,10,9,6,2,7,3,10,10,3,2,1,2,10,10,8,2,6,3,10,10,10,3,1,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.037592,1,10,10,10,4,10,10,10,10,4,10,9,6,2,7,3,10,10,3,2,1,2,10,10,8,2,6,3,10,10,10,3,1,10,10,7,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.038669999999999996,1,10,10,10,4,10,10,10,10,4,10,9,6,3,7,3,10,10,3,2,1,2,10,10,8,2,6,3,10,10,10,3,1,10,10,8,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.039734,1,10,10,10,4,10,10,10,10,4,10,9,6,3,7,3,10,10,3,2,1,2,10,10,8,2,7,3,10,10,10,3,1,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.040747,1,10,10,10,5,10,10,10,10,4,10,9,6,3,7,3,10,10,3,2,2,3,10,10,9,2,8,3,10,10,10,3,1,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.041808,1,10,10,10,5,10,10,10,10,4,10,9,6,4,7,3,10,10,3,2,3,3,10,10,9,2,8,3,10,10,10,3,1,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.042971999999999996,1,10,10,10,5,10,10,10,10,4,10,9,6,4,8,3,10,10,3,2,3,3,10,10,9,2,8,3,10,10,10,3,1,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.044077,1,10,10,10,5,10,10,10,10,4,10,9,6,4,8,3,10,10,3,2,3,3,10,10,9,2,8,3,10,10,10,3,2,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.04519,2,10,10,10,5,10,10,10,10,4,10,9,6,4,8,4,10,10,3,2,3,3,10,10,9,3,8,3,10,10,10,3,2,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.04622949529486695,2,10,10,10,5,10,10,10,10,4,10,9,6,4,8,4,10,10,3,3,3,3,10,10,9,3,8,3,10,10,10,3,2,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.047355,2,10,10,10,5,10,10,10,10,5,10,9,6,4,8,5,10,10,4,3,3,3,10,10,9,3,8,3,10,10,10,3,2,10,10,9,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.04847,2,10,10,10,6,10,10,10,10,6,10,9,6,4,9,5,10,10,5,3,3,5,10,10,9,3,8,3,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.049536,2,10,10,10,6,10,10,10,10,6,10,9,6,4,9,5,10,10,5,3,3,5,10,10,9,3,8,3,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.050707000001,2,10,10,10,6,10,10,10,10,7,10,9,6,5,9,5,10,10,5,3,3,6,10,10,9,3,8,3,10,10,10,3,2,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.051724879467815794,2,10,10,10,6,10,10,10,10,7,10,9,7,5,9,5,10,10,5,3,3,6,10,10,9,3,8,3,10,10,10,3,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.052729000001,2,10,10,10,6,10,10,10,10,7,10,10,8,5,9,5,10,10,5,3,3,6,10,10,9,3,8,3,10,10,10,3,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.053956000000999996,3,10,10,10,6,10,10,10,10,7,10,10,8,5,9,5,10,10,5,3,3,6,10,10,9,3,9,3,10,10,10,4,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.054988000001,3,10,10,10,6,10,10,10,10,7,10,10,8,5,9,5,10,10,5,3,4,6,10,10,9,3,9,3,10,10,10,4,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.056082000001,4,10,10,10,6,10,10,10,10,7,10,10,9,5,9,5,10,10,5,3,4,6,10,10,9,3,9,3,10,10,10,4,3,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.057262000001,4,10,10,10,6,10,10,10,10,7,10,10,9,5,9,5,10,10,7,3,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.058363000001,4,10,10,10,6,10,10,10,10,7,10,10,9,5,9,5,10,10,7,3,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.059459000001,4,10,10,10,6,10,10,10,10,7,10,10,9,5,9,5,10,10,8,3,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.060464000000999996,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,5,10,10,8,3,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.061633000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,6,10,10,8,4,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.062671000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,6,10,10,9,4,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.063917000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,6,10,10,9,4,4,6,10,10,10,3,9,3,10,10,10,4,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.065188000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,6,10,10,9,4,4,6,10,10,10,3,9,3,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.066251000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,9,6,10,10,9,4,4,6,10,10,10,3,9,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.067262000001,4,10,10,10,6,10,10,10,10,7,10,10,9,6,10,6,10,10,9,4,4,6,10,10,10,3,9,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.068471000001,4,10,10,10,7,10,10,10,10,7,10,10,9,6,10,6,10,10,9,4,4,6,10,10,10,3,9,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.069523000001,4,10,10,10,8,10,10,10,10,7,10,10,9,6,10,6,10,10,9,4,4,6,10,10,10,3,9,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.070530000001,5,10,10,10,8,10,10,10,10,7,10,10,9,6,10,6,10,10,9,4,4,6,10,10,10,3,9,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.07153400000099999,5,10,10,10,8,10,10,10,10,7,10,10,9,6,10,6,10,10,9,4,4,6,10,10,10,3,10,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.07274200000099999,5,10,10,10,8,10,10,10,10,7,10,10,10,6,10,6,10,10,10,4,4,6,10,10,10,3,10,4,10,10,10,5,4,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.073836000001,5,10,10,10,8,10,10,10,10,7,10,10,10,6,10,6,10,10,10,4,4,6,10,10,10,3,10,4,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.075055000001,5,10,10,10,8,10,10,10,10,7,10,10,10,6,10,6,10,10,10,4,4,6,10,10,10,3,10,4,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.076171000001,5,10,10,10,8,10,10,10,10,7,10,10,10,6,10,6,10,10,10,4,4,6,10,10,10,4,10,4,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01 --algorithm shortest,0.07725200000099999,5,10,10,10,8,10,10,10,10,8,10,10,10,6,10,6,10,10,10,4,4,6,10,10,10,5,10,5,10,10,10,5,5,10,10,10,10,10,10,10,10,10,10,10
