Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.025362,0,5,10,0,2,3,7,10,5,3,6,3,1,0,3,0,3,9,2,0,0,3,8,3,7,6,0,0,8,5,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.026385,0,6,10,0,2,4,7,10,5,3,6,3,1,0,3,0,3,9,2,0,0,3,9,3,7,6,0,0,8,5,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.027625,0,6,10,0,2,4,7,10,5,3,6,4,1,0,3,0,3,10,2,0,0,3,10,3,7,6,0,0,9,5,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.02885,0,6,10,0,2,4,8,10,5,3,6,4,1,0,3,0,3,10,2,0,0,3,10,3,8,6,0,0,9,8,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.030098,0,6,10,0,2,4,8,10,5,3,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,8,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.031314,0,6,10,0,2,5,8,10,5,3,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,9,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.032345,0,6,10,0,2,5,8,10,6,5,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,9,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.033527,0,6,10,0,2,5,8,10,7,5,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.034602,0,7,10,0,2,6,8,10,8,5,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.035614,0,8,10,0,2,6,8,10,8,5,6,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,9,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.036634,0,8,10,0,2,6,8,10,8,5,7,4,1,0,4,0,3,10,2,0,0,4,10,3,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.037868,0,8,10,0,2,6,8,10,8,5,7,4,1,0,5,0,5,10,2,0,0,4,10,5,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.03896,0,8,10,0,3,7,8,10,8,5,7,4,1,0,6,0,5,10,2,0,0,4,10,5,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.039966,0,9,10,0,4,7,8,10,8,5,7,4,1,0,6,0,5,10,2,0,0,4,10,5,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.04097,0,10,10,0,4,7,8,10,8,5,7,4,1,0,6,0,5,10,2,0,0,4,10,5,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.0422123036577089,0,10,10,0,4,7,8,10,9,5,7,4,1,0,6,0,6,10,2,0,0,4,10,5,8,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.043318,0,10,10,0,4,7,8,10,10,6,7,4,1,0,6,0,6,10,2,0,0,4,10,5,9,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.044473,0,10,10,0,4,7,8,10,10,6,8,4,1,0,6,0,6,10,2,0,0,4,10,5,9,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.045616,0,10,10,0,4,7,9,10,10,6,9,5,1,0,6,0,6,10,2,0,0,4,10,5,9,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.046752999999999996,0,10,10,0,4,8,9,10,10,6,9,5,1,0,6,0,6,10,2,0,0,5,10,5,10,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.048015,0,10,10,0,5,10,9,10,10,6,9,5,3,0,6,0,6,10,2,0,0,5,10,5,10,6,0,0,10,10,3,0,0,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.049028,0,10,10,0,5,10,10,10,10,6,9,5,3,0,6,0,6,10,2,0,0,5,10,5,10,6,0,0,10,10,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.050345000001,0,10,10,0,5,10,10,10,10,6,10,5,3,0,6,0,6,10,2,0,0,5,10,6,10,6,0,0,10,10,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.051551000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,6,10,2,0,0,6,10,6,10,6,0,0,10,10,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.052566000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,7,10,2,0,0,6,10,6,10,7,0,0,10,10,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.053569000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,8,10,2,0,0,6,10,6,10,7,0,0,10,10,3,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.054616000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,8,10,2,0,0,6,10,6,10,7,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.055783000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,8,10,2,0,0,6,10,6,10,7,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.056828000001,0,10,10,0,5,10,10,10,10,6,10,6,3,0,6,0,8,10,3,0,0,6,10,6,10,7,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.057850000001,0,10,10,0,5,10,10,10,10,6,10,7,3,0,6,0,8,10,3,0,0,6,10,6,10,7,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.059002000001,0,10,10,0,5,10,10,10,10,6,10,7,3,0,6,0,8,10,3,0,0,6,10,6,10,7,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.060202000001,0,10,10,0,5,10,10,10,10,6,10,7,3,0,6,0,8,10,3,0,0,6,10,6,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.061295000001,0,10,10,0,5,10,10,10,10,6,10,7,3,0,6,0,8,10,3,0,0,6,10,6,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.062341000001,0,10,10,0,5,10,10,10,10,6,10,7,3,0,6,0,8,10,3,0,0,6,10,7,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.063362000001,0,10,10,0,5,10,10,10,10,6,10,7,4,0,6,0,8,10,3,0,0,6,10,7,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.064449000001,0,10,10,0,5,10,10,10,10,6,10,7,4,0,7,0,9,10,3,0,0,6,10,8,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.065764000001,0,10,10,0,5,10,10,10,10,6,10,7,4,0,7,0,9,10,3,0,0,6,10,9,10,8,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.066875000001,0,10,10,0,5,10,10,10,10,6,10,8,4,0,7,0,9,10,3,0,0,6,10,9,10,9,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.067933000001,0,10,10,0,5,10,10,10,10,6,10,8,4,0,7,0,9,10,3,0,0,6,10,9,10,9,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.068963000001,0,10,10,0,5,10,10,10,10,6,10,8,4,0,8,0,9,10,3,0,0,6,10,9,10,9,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.069998000001,0,10,10,0,5,10,10,10,10,6,10,8,4,0,8,0,9,10,3,0,0,6,10,9,10,9,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.071494000001,0,10,10,0,5,10,10,10,10,6,10,8,4,0,8,0,9,10,3,0,0,7,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.072527000001,0,10,10,0,5,10,10,10,10,6,10,9,4,0,8,0,9,10,3,0,0,7,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.073544000001,0,10,10,0,5,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,7,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.074660000001,0,10,10,0,5,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.075827000001,0,10,10,0,6,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.077021000001,0,10,10,0,6,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.07812500000099999,0,10,10,0,6,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,4,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.079127000001,0,10,10,0,7,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,5,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.08024800000099999,0,10,10,0,7,10,10,10,10,6,10,9,4,0,9,0,9,10,3,0,0,8,10,9,10,10,0,0,10,10,5,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.081251000001,0,10,10,0,7,10,10,10,10,6,10,9,4,0,9,0,9,10,4,0,0,8,10,9,10,10,0,0,10,10,6,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.082287000001,0,10,10,0,7,10,10,10,10,6,10,9,4,0,9,0,9,10,4,0,0,8,10,9,10,10,0,0,10,10,6,0,0,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_random.json --inspection-rate 0.001 --mess-rate 0.01,0.083291000001,0,10,10,0,7,10,10,10,10,6,10,9,4,0,9,0,9,10,4,0,0,8,10,9,10,10,0,0,10,10,6,0,0,10,3,0,10,10,10,10,10,10,10,10
