Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.329730000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,957,0,0,223,957,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.330784999997,57,40,50,39,43,57,60,60,39,60,48,43,40,47,50,60,48,49,58,51,0,46,39,49,54,300,41,41,43,58,54,1035,0,51,300,1036,42,41,47,0,0,43,46,42
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.331785599997,56,15,38,20,32,56,53,58,15,53,43,32,25,30,38,58,43,41,57,39,74,33,20,41,52,300,31,31,32,57,52,1035,0,39,300,1035,31,25,29,75,0,32,33,31
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.332813799997,47,0,31,0,20,47,50,53,0,50,38,23,16,25,31,53,38,24,52,33,51,17,0,24,52,294,17,12,24,52,52,1035,0,33,294,1035,17,16,25,51,0,20,17,12
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.333850599997,46,0,26,0,14,46,50,53,0,50,25,18,6,10,25,53,24,14,52,29,36,11,0,14,52,290,7,0,18,52,52,1034,0,28,290,1033,7,5,9,37,0,14,11,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.334868799997,44,0,17,0,2,44,46,46,0,46,7,15,0,0,17,47,7,9,48,14,27,0,0,9,52,284,2,0,15,48,51,1027,0,14,284,1027,2,0,0,27,0,2,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.335878000001,44,0,13,0,0,44,39,45,0,39,3,11,0,0,13,45,3,1,42,11,15,0,0,1,37,282,0,0,11,42,37,1025,0,11,282,1025,0,0,0,15,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.336899199997,35,0,9,0,0,35,34,44,0,34,0,4,0,0,9,44,0,0,42,5,11,0,0,0,32,281,0,0,3,42,32,1024,0,5,281,1024,0,0,0,11,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.337976399997,34,0,0,0,0,35,29,41,0,29,0,0,0,0,0,41,0,0,37,0,0,0,0,0,28,280,0,0,0,37,28,1022,0,0,280,1022,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.338976999997,30,0,0,0,0,30,27,41,0,27,0,0,0,0,0,41,0,0,35,0,0,0,0,0,28,277,0,0,0,35,28,1022,0,0,277,1022,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3400087636060187,30,0,0,0,0,30,23,38,0,23,0,0,0,0,0,38,0,0,31,0,0,0,0,0,28,277,0,0,0,31,28,1020,0,0,277,1020,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3410812142506718,29,0,0,0,0,29,19,35,0,19,0,0,0,0,0,35,0,0,29,0,0,0,0,0,17,277,0,0,0,29,17,1017,56,0,277,1017,0,0,0,0,56,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.342424000001,18,0,0,0,0,18,15,32,0,15,0,0,0,0,0,32,0,0,22,0,0,0,0,0,11,272,0,0,0,22,11,1016,47,0,272,1015,0,0,0,0,46,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.343437799997,16,0,0,0,0,16,13,30,0,13,0,0,0,0,0,30,0,0,21,0,0,0,0,0,5,270,0,0,0,20,5,1008,36,0,270,1008,0,0,0,0,37,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3444707472964958,13,0,0,0,0,13,8,28,0,8,0,0,0,0,0,28,0,0,15,0,0,0,0,0,1,267,0,0,0,15,1,1008,27,0,267,1008,0,0,0,0,27,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.345581799997,12,0,0,0,0,12,3,28,0,4,0,0,0,0,0,28,0,0,15,0,0,0,0,0,1,263,0,0,0,15,1,1008,27,0,263,1008,0,0,0,0,27,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3465903061476363,8,0,0,0,0,8,2,28,0,2,0,0,0,0,0,28,0,0,13,0,0,0,0,0,1,259,0,0,0,13,1,1008,27,0,259,1008,0,0,0,0,27,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.347608999997,3,0,0,0,0,3,0,25,0,0,0,0,0,0,0,26,0,0,2,0,0,0,0,0,0,257,0,0,0,2,0,1008,8,0,257,1008,0,0,0,0,8,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.348626000001,3,0,0,0,0,3,0,15,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,257,0,0,0,2,0,1002,8,0,257,1002,0,0,0,0,8,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.3497390000009999,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,1000,8,0,257,1000,0,0,0,0,8,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.350740199997,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,999,0,0,250,999,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.35185514473517,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,996,0,0,248,996,0,0,0,0,0,0,0,0
