Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6270011843009371,5,10,10,10,3,10,10,0,10,2,0,10,10,10,10,0,4,10,1,10,10,10,10,10,7,0,10,10,10,0,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6280437242751401,5,10,10,10,4,10,10,0,10,4,2,10,10,10,10,0,0,10,1,10,10,10,10,10,8,1,10,10,10,0,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.629077000001,5,10,10,10,4,10,10,0,10,6,2,10,10,10,10,0,2,10,0,10,10,10,10,10,9,0,10,10,10,0,10,0,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6300947309966417,5,10,10,10,6,10,10,0,10,7,4,10,10,10,10,0,5,10,0,10,10,10,10,10,10,0,10,10,10,0,10,2,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6312616463561017,5,10,10,10,6,10,10,0,10,7,6,10,10,10,10,0,7,10,0,10,10,10,10,10,10,0,10,10,10,1,10,0,10,10,0,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.632362000001,6,10,10,10,8,10,10,1,10,9,8,10,10,10,10,1,10,10,0,10,10,10,10,10,10,0,10,10,10,2,10,0,10,10,2,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.633406000001,6,10,10,10,8,10,10,4,10,10,10,10,10,10,10,2,10,10,2,10,10,10,10,10,10,0,10,10,10,2,10,0,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6344101081762296,6,10,10,10,9,10,10,9,10,10,10,10,10,10,10,3,10,10,3,10,0,10,10,10,10,0,10,10,10,3,10,1,10,10,1,0,10,10,10,4,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6354140603275322,6,10,10,10,9,10,10,10,10,10,10,10,10,10,10,4,10,10,4,10,0,10,10,10,10,0,10,10,10,6,10,0,10,10,3,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.636422000001,6,10,10,10,9,10,10,10,10,10,10,10,10,10,10,4,10,10,4,10,0,10,10,10,10,0,10,10,10,8,10,1,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.637442000001,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,10,10,8,10,0,10,10,10,10,0,10,10,10,8,10,2,10,10,0,0,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.638472000001,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,0,0,10,10,10,0,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.639499599997,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,2,1,10,10,10,3,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6405597691651919,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,5,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.641626599997,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.642646000001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.643764000001,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,0,10,10,10,10,0,10,10,10,10,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.644864999997,3,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,4,3,0,0,0,0,0,1,3,1,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.645882599997,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,2,0,1,0,10,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0,10,1,2,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6469407999969999,0,8,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,3,0,0,0,0,0,0,3,1,0,0,0,0,0,10,4,3,4,1
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.647949000001,0,10,2,2,0,2,0,0,10,0,0,0,0,2,0,0,1,0,0,0,10,3,10,1,0,0,2,1,0,1,0,0,5,0,1,2,6,2,0,10,10,5,6,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.648956000001,0,10,1,4,0,4,3,0,10,0,0,0,0,5,0,0,0,0,0,0,10,8,10,2,0,0,3,0,0,0,0,0,9,0,1,2,10,7,3,10,10,7,10,3
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.649993599997,0,10,0,8,1,3,4,0,10,0,0,1,0,9,1,2,4,0,1,0,10,10,10,0,0,0,5,5,3,0,1,1,10,1,3,0,10,4,10,10,10,10,10,9
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.650994999955,0,10,0,10,2,0,4,1,10,0,0,1,3,10,1,0,1,0,1,0,10,10,10,0,1,0,7,6,7,0,0,0,10,0,5,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.652067000001,0,10,0,10,5,0,7,0,10,0,0,1,4,10,0,0,1,0,0,1,10,10,10,0,0,0,7,8,9,0,0,0,10,2,7,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.653137000001,0,10,1,10,7,0,10,0,10,0,1,1,6,10,0,1,1,0,0,2,10,10,10,0,0,0,10,10,10,1,0,0,10,4,0,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.654188863178176,1,10,2,10,9,0,10,0,10,0,1,2,6,10,0,0,2,3,0,2,10,10,10,1,0,0,10,10,10,0,0,0,10,10,0,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6552140000009999,0,10,2,10,9,0,10,0,10,0,2,2,6,10,0,0,4,6,0,2,10,10,10,1,0,0,10,10,10,0,0,0,10,10,0,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.656234000001,0,10,7,10,10,0,10,1,10,0,3,3,7,10,0,0,8,7,2,3,10,10,10,6,0,0,10,10,10,0,0,0,10,10,2,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.657386000001,0,10,9,10,10,3,0,0,10,0,3,6,10,10,2,0,8,8,0,3,10,10,10,7,0,0,10,10,10,0,0,0,10,10,3,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6584307999969999,0,10,10,10,10,0,0,0,10,0,5,7,10,10,5,0,10,10,0,5,10,10,10,10,0,0,10,10,10,0,0,0,10,10,6,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.659580000001,0,10,10,10,10,0,0,0,10,0,9,10,10,10,7,0,10,10,0,6,10,10,10,10,0,0,10,10,10,0,0,0,10,10,9,5,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6606054000696024,0,10,10,10,10,0,0,0,10,1,10,10,10,10,7,0,10,10,1,10,10,10,10,10,1,0,10,10,10,0,1,0,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.661657000001,0,10,10,10,10,4,0,0,10,0,10,10,10,10,8,0,10,10,0,10,10,10,10,10,1,0,10,10,10,0,2,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6627055993838639,1,10,10,10,10,8,0,0,10,0,10,10,10,10,8,0,10,10,0,10,10,10,10,10,2,0,10,10,10,2,5,0,10,10,0,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6637567253579464,2,10,10,10,10,8,0,4,10,1,10,10,10,10,10,0,10,10,3,10,10,10,10,10,2,0,10,10,10,0,9,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6647819093887308,3,10,10,10,10,10,0,7,10,2,10,10,10,10,10,0,10,10,1,10,10,10,10,10,3,0,10,10,10,0,10,1,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.665791000001,3,10,10,10,10,10,2,9,10,0,10,10,10,10,10,0,10,10,1,10,10,10,10,10,4,0,10,10,10,5,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6669049999509999,4,10,10,10,10,10,2,10,10,0,10,10,10,10,10,0,10,10,3,10,10,10,10,10,6,0,10,10,10,8,10,0,10,10,2,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.667958000001,4,10,10,10,10,10,7,10,10,0,10,10,10,10,10,0,10,10,3,10,10,10,10,10,7,0,10,10,10,10,10,0,10,10,0,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.669014000001,5,10,10,10,10,10,10,10,10,0,10,10,10,10,10,2,10,10,5,10,10,10,10,10,8,0,10,10,10,10,10,0,10,10,0,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.670125000001,6,10,10,10,10,10,10,10,10,0,10,10,10,10,10,2,10,10,7,10,10,10,10,10,8,0,10,10,10,10,10,0,10,10,4,1,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.671141000001,7,10,10,10,10,10,10,10,10,0,10,10,10,10,10,2,10,10,7,10,10,10,10,10,8,0,10,10,10,10,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.672191000001,8,10,10,10,10,10,10,10,10,0,10,10,10,10,10,3,10,10,7,10,10,10,10,10,10,1,10,10,10,10,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.673258000001,8,10,10,10,10,10,10,10,10,1,10,10,10,10,10,3,10,10,9,10,10,10,10,10,10,0,10,10,10,10,10,1,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6742607384586393,8,10,10,10,10,10,10,10,10,1,10,10,10,10,10,4,10,10,10,10,10,10,10,10,10,0,10,10,10,10,10,0,10,10,1,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.675369599997,0,5,0,6,0,0,0,0,4,1,1,3,2,3,0,0,0,0,0,0,0,5,0,0,0,1,3,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.676429799997,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,2,0,4,0,0,0,2
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6774370000009999,1,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,2,1
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.678518399997,0,3,0,5,0,1,0,1,10,3,2,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,9,1,3,3,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.679559399997,1,5,0,5,0,3,3,0,10,0,1,0,0,0,0,0,0,0,0,0,10,3,10,0,0,0,3,0,3,0,0,0,2,1,0,0,5,10,7,10,8,10,10,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.680604799997,0,10,2,10,1,0,2,1,10,0,2,2,0,4,0,0,2,0,0,0,10,6,10,1,1,1,5,0,3,0,0,1,3,0,0,0,10,10,4,10,10,10,10,6
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6816187100487952,2,10,3,10,3,0,5,0,10,0,6,5,0,5,0,0,3,1,0,0,10,6,10,0,3,0,6,2,7,1,0,0,3,4,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6826751811859635,0,10,0,10,3,5,0,0,10,0,8,8,3,6,0,0,4,1,0,1,10,7,10,0,0,0,6,5,7,1,1,1,6,8,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.683798000001,0,10,0,10,4,9,0,0,10,0,8,10,3,8,0,0,6,0,0,3,10,9,10,0,0,1,8,8,9,1,1,2,6,9,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.684828799997,0,10,0,10,4,10,0,0,10,0,8,10,3,8,0,0,6,3,0,5,10,9,10,3,0,0,10,10,10,2,1,0,9,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.685906565979908,0,10,0,10,10,0,1,0,10,0,9,10,5,10,0,1,6,3,0,6,10,10,10,7,2,0,10,10,10,3,0,0,10,10,4,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.686910000001,0,10,1,10,10,0,1,2,10,0,10,10,7,10,1,0,7,5,1,7,10,10,10,7,0,0,10,10,10,0,0,1,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.688061000001,0,10,3,10,10,2,4,5,10,0,10,10,8,10,3,0,9,5,0,7,10,10,10,8,2,0,10,10,10,0,0,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.689184999997,0,10,3,10,10,4,7,0,10,0,10,10,8,10,3,0,10,6,1,10,10,10,10,10,3,0,10,10,10,0,0,0,10,10,0,2,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6901942063830232,0,10,4,10,10,8,9,0,10,0,10,10,8,10,5,0,10,6,1,10,10,10,10,10,4,0,10,10,10,0,0,0,10,10,0,3,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6912090000009999,1,10,5,10,10,4,0,0,10,0,10,10,10,10,5,1,10,10,0,10,10,10,10,10,0,0,10,10,10,1,0,0,10,10,0,4,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6922928494792514,3,10,5,10,10,6,0,0,10,0,10,10,10,10,7,0,10,10,0,10,10,10,10,10,0,0,10,10,10,0,1,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.693304000001,3,10,5,10,10,8,2,4,10,0,10,10,10,10,10,0,10,10,1,10,10,10,10,10,0,0,10,10,10,0,2,0,10,10,2,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6943553898465522,3,10,6,10,10,10,4,4,10,0,10,10,10,10,10,0,10,10,0,10,10,10,10,10,1,0,10,10,10,0,5,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6954031275491173,3,10,7,10,10,10,7,0,10,1,10,10,10,10,10,0,10,10,0,10,10,10,10,10,1,2,10,10,10,0,6,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.696503000001,3,10,9,10,10,10,10,0,10,2,10,10,10,10,10,0,10,10,0,10,10,10,10,10,2,0,10,10,10,0,7,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.697570000001,3,10,10,10,10,10,10,2,10,4,10,10,10,10,10,0,10,10,0,10,10,10,10,10,3,0,10,10,10,1,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.698577000001,4,10,10,10,10,10,10,5,10,4,10,10,10,10,10,0,10,10,2,10,10,10,10,10,4,0,10,10,10,4,10,0,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.6995906763303477,4,10,10,10,10,10,10,3,10,5,10,10,10,10,10,0,10,10,2,10,10,10,10,10,4,0,10,10,10,4,10,2,10,10,0,0,10,10,10,10,10,10,10,10
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,0.700659000001,4,10,10,10,10,10,10,5,10,6,10,10,10,10,10,0,10,10,2,10,10,10,10,10,4,0,10,10,10,6,10,5,10,10,0,0,10,10,10,10,10,10,10,10
